epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,1.113611977062143
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.85857998724707
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,1.216689444375757
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.364456941988074
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.6582431647945508
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.01938556225068
1.0,268,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,268,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,1.5644132979533074
1.0,268,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.28025716362729
1.0,268,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,268,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,1.9167652510998474
1.0,268,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.165131413267193
1.0,268,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,268,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,1.0842700845877549
1.0,268,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.628778224829553
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.778041430511655
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.424582118218815
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,1.9623254788926532
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.86262893421018
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.7701258490353275
1.0,268,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.15353230874936
1.0,268,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,268,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,1.5074015883204266
1.0,268,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.962880317102062
1.0,268,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,268,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,2.6152621138082384
1.0,268,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.132330747916498
1.0,268,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,268,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,1.62226717662499
1.0,268,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.981886342391885
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.2387564042546695
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.337160767669815
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,1.7296192314883005
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.11364758552662
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.6284966744898302
1.0,268,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.59807797981664
1.0,268,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,268,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,1.5810444616938055
1.0,268,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.839145830824766
1.0,268,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,268,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.192038664351613
1.0,268,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,19.936638693293343
1.0,268,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,268,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,1.230626200983977
1.0,268,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.754428367956024
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.95253397225964
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.773750426647211
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,1.1346333994112254
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,62.081270600883116
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,delta,1.0860325553820007
1.0,268,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,effective,99.4938852421275
1.0,268,base_model.model.roberta.encoder.layer.5.attention.output.dense.weight,base,26.298959057905314
1.0,268,base_model.model.roberta.encoder.layer.5.attention.output.dense.weight,delta,2.38072518262374
1.0,268,base_model.model.roberta.encoder.layer.5.attention.output.dense.weight,effective,26.293990086957045
1.0,268,base_model.model.roberta.encoder.layer.5.intermediate.dense.weight,base,20.785218764453894
1.0,268,base_model.model.roberta.encoder.layer.5.intermediate.dense.weight,delta,1.568411217272504
1.0,268,base_model.model.roberta.encoder.layer.5.intermediate.dense.weight,effective,20.765213106793357
1.0,268,base_model.model.roberta.encoder.layer.5.output.dense.weight,base,35.247083242875256
1.0,268,base_model.model.roberta.encoder.layer.5.output.dense.weight,delta,1.5919306713469998
1.0,268,base_model.model.roberta.encoder.layer.5.output.dense.weight,effective,35.25903878824126
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.query.weight,base,14.075301678596741
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.query.weight,delta,1.3930565459387991
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.query.weight,effective,14.099678753065561
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.key.weight,base,66.43951114473974
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.key.weight,delta,2.047303314137278
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.key.weight,effective,66.3892074663058
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.value.weight,base,90.24191649634543
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.value.weight,delta,1.5197785256085545
1.0,268,base_model.model.roberta.encoder.layer.6.attention.self.value.weight,effective,90.48271167146086
1.0,268,base_model.model.roberta.encoder.layer.6.attention.output.dense.weight,base,29.94873534068194
1.0,268,base_model.model.roberta.encoder.layer.6.attention.output.dense.weight,delta,1.5921138621894186
1.0,268,base_model.model.roberta.encoder.layer.6.attention.output.dense.weight,effective,30.00415562316007
1.0,268,base_model.model.roberta.encoder.layer.6.intermediate.dense.weight,base,22.03994696544542
1.0,268,base_model.model.roberta.encoder.layer.6.intermediate.dense.weight,delta,1.4535503785694204
1.0,268,base_model.model.roberta.encoder.layer.6.intermediate.dense.weight,effective,22.04398538165391
1.0,268,base_model.model.roberta.encoder.layer.6.output.dense.weight,base,32.14799086383212
1.0,268,base_model.model.roberta.encoder.layer.6.output.dense.weight,delta,1.3116069757295303
1.0,268,base_model.model.roberta.encoder.layer.6.output.dense.weight,effective,32.166427908438436
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.query.weight,base,14.658838567416794
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.query.weight,delta,1.1331632377379675
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.query.weight,effective,14.669576299791297
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.key.weight,base,70.99344042385209
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.key.weight,delta,1.7274584379245452
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.key.weight,effective,71.12498799608645
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.value.weight,base,77.89752183447247
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.value.weight,delta,1.1881522585943347
1.0,268,base_model.model.roberta.encoder.layer.7.attention.self.value.weight,effective,78.1093793469519
1.0,268,base_model.model.roberta.encoder.layer.7.attention.output.dense.weight,base,26.25258171912584
1.0,268,base_model.model.roberta.encoder.layer.7.attention.output.dense.weight,delta,1.4415749251048315
1.0,268,base_model.model.roberta.encoder.layer.7.attention.output.dense.weight,effective,26.298738652133608
1.0,268,base_model.model.roberta.encoder.layer.7.intermediate.dense.weight,base,21.184176643360725
1.0,268,base_model.model.roberta.encoder.layer.7.intermediate.dense.weight,delta,2.083708326064187
1.0,268,base_model.model.roberta.encoder.layer.7.intermediate.dense.weight,effective,21.192091561810074
1.0,268,base_model.model.roberta.encoder.layer.7.output.dense.weight,base,30.771296447145282
1.0,268,base_model.model.roberta.encoder.layer.7.output.dense.weight,delta,1.8535229627203325
1.0,268,base_model.model.roberta.encoder.layer.7.output.dense.weight,effective,30.810906605643293
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.query.weight,base,19.554995123435056
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.query.weight,delta,1.5637871216021784
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.query.weight,effective,19.562037220304354
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.key.weight,base,72.46252770643032
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.key.weight,delta,1.2933477059002987
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.key.weight,effective,72.55011788485791
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.value.weight,base,68.24090761427492
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.value.weight,delta,1.094528819283707
1.0,268,base_model.model.roberta.encoder.layer.8.attention.self.value.weight,effective,68.20674580624288
1.0,268,base_model.model.roberta.encoder.layer.8.attention.output.dense.weight,base,25.215026114384766
1.0,268,base_model.model.roberta.encoder.layer.8.attention.output.dense.weight,delta,2.125990056064006
1.0,268,base_model.model.roberta.encoder.layer.8.attention.output.dense.weight,effective,25.271528135037943
1.0,268,base_model.model.roberta.encoder.layer.8.intermediate.dense.weight,base,22.94873607984339
1.0,268,base_model.model.roberta.encoder.layer.8.intermediate.dense.weight,delta,1.7456875356286006
1.0,268,base_model.model.roberta.encoder.layer.8.intermediate.dense.weight,effective,22.967869884395327
1.0,268,base_model.model.roberta.encoder.layer.8.output.dense.weight,base,33.20090685709213
1.0,268,base_model.model.roberta.encoder.layer.8.output.dense.weight,delta,1.6983015541541215
1.0,268,base_model.model.roberta.encoder.layer.8.output.dense.weight,effective,33.16204124097255
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.query.weight,base,14.074112128999012
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.query.weight,delta,1.7345291359469608
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.query.weight,effective,14.093752627953357
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.key.weight,base,82.21456241058715
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.key.weight,delta,1.3320519243172415
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.key.weight,effective,82.39291584933206
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.value.weight,base,94.15371923486272
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.value.weight,delta,1.3268263817461694
1.0,268,base_model.model.roberta.encoder.layer.9.attention.self.value.weight,effective,94.17685209858459
1.0,268,base_model.model.roberta.encoder.layer.9.attention.output.dense.weight,base,27.16329966608273
1.0,268,base_model.model.roberta.encoder.layer.9.attention.output.dense.weight,delta,1.368056206068675
1.0,268,base_model.model.roberta.encoder.layer.9.attention.output.dense.weight,effective,27.211920670208826
1.0,268,base_model.model.roberta.encoder.layer.9.intermediate.dense.weight,base,22.8722040849843
1.0,268,base_model.model.roberta.encoder.layer.9.intermediate.dense.weight,delta,1.1691316656360768
1.0,268,base_model.model.roberta.encoder.layer.9.intermediate.dense.weight,effective,22.864390191886475
1.0,268,base_model.model.roberta.encoder.layer.9.output.dense.weight,base,31.291706379686776
1.0,268,base_model.model.roberta.encoder.layer.9.output.dense.weight,delta,1.190834806112579
1.0,268,base_model.model.roberta.encoder.layer.9.output.dense.weight,effective,31.32719212046703
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.query.weight,base,43.93787210542925
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.query.weight,delta,1.3321051662124856
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.query.weight,effective,43.92516646242457
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.key.weight,base,84.34775663528752
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.key.weight,delta,1.0483593550438515
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.key.weight,effective,84.34854380093324
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.value.weight,base,95.82444154352557
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.value.weight,delta,1.132381465266597
1.0,268,base_model.model.roberta.encoder.layer.10.attention.self.value.weight,effective,95.75103338188516
1.0,268,base_model.model.roberta.encoder.layer.10.attention.output.dense.weight,base,25.41130698429029
1.0,268,base_model.model.roberta.encoder.layer.10.attention.output.dense.weight,delta,1.438756205673238
1.0,268,base_model.model.roberta.encoder.layer.10.attention.output.dense.weight,effective,25.456799762393274
1.0,268,base_model.model.roberta.encoder.layer.10.intermediate.dense.weight,base,23.61416247632014
1.0,268,base_model.model.roberta.encoder.layer.10.intermediate.dense.weight,delta,1.216984308640947
1.0,268,base_model.model.roberta.encoder.layer.10.intermediate.dense.weight,effective,23.636660211658388
1.0,268,base_model.model.roberta.encoder.layer.10.output.dense.weight,base,28.482765434223122
1.0,268,base_model.model.roberta.encoder.layer.10.output.dense.weight,delta,1.0663966171935646
1.0,268,base_model.model.roberta.encoder.layer.10.output.dense.weight,effective,28.51298373623498
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.query.weight,base,42.711296516148266
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.query.weight,delta,1.6263308932336404
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.query.weight,effective,42.880916253019976
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.key.weight,base,89.36574388593367
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.key.weight,delta,2.1280815308008543
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.key.weight,effective,89.48844345916795
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.value.weight,base,91.12228329898201
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.value.weight,delta,1.2653199074345876
1.0,268,base_model.model.roberta.encoder.layer.11.attention.self.value.weight,effective,91.13772946368694
1.0,268,base_model.model.roberta.encoder.layer.11.attention.output.dense.weight,base,23.711106828708598
1.0,268,base_model.model.roberta.encoder.layer.11.attention.output.dense.weight,delta,2.0920330526697595
1.0,268,base_model.model.roberta.encoder.layer.11.attention.output.dense.weight,effective,23.719517726312404
1.0,268,base_model.model.roberta.encoder.layer.11.intermediate.dense.weight,base,23.921582739751972
1.0,268,base_model.model.roberta.encoder.layer.11.intermediate.dense.weight,delta,1.3629867276266667
1.0,268,base_model.model.roberta.encoder.layer.11.intermediate.dense.weight,effective,23.937334049919816
1.0,268,base_model.model.roberta.encoder.layer.11.output.dense.weight,base,32.25425665985377
1.0,268,base_model.model.roberta.encoder.layer.11.output.dense.weight,delta,1.5285290214581506
1.0,268,base_model.model.roberta.encoder.layer.11.output.dense.weight,effective,32.264859444898384
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.query.weight,base,19.80133963517949
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.query.weight,delta,1.3012543351208747
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.query.weight,effective,19.810617586638166
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.key.weight,base,59.51423417589006
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.key.weight,delta,1.2078865918628525
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.key.weight,effective,59.5810672317714
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.value.weight,base,104.55182735098823
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.value.weight,delta,1.485784410001983
1.0,268,base_model.model.roberta.encoder.layer.12.attention.self.value.weight,effective,104.62399132830134
1.0,268,base_model.model.roberta.encoder.layer.12.attention.output.dense.weight,base,31.68961963951198
1.0,268,base_model.model.roberta.encoder.layer.12.attention.output.dense.weight,delta,1.7466922799253188
1.0,268,base_model.model.roberta.encoder.layer.12.attention.output.dense.weight,effective,31.70269858779413
1.0,268,base_model.model.roberta.encoder.layer.12.intermediate.dense.weight,base,23.306472149343517
1.0,268,base_model.model.roberta.encoder.layer.12.intermediate.dense.weight,delta,1.110552767456262
1.0,268,base_model.model.roberta.encoder.layer.12.intermediate.dense.weight,effective,23.243861679534096
1.0,268,base_model.model.roberta.encoder.layer.12.output.dense.weight,base,33.73366981573814
1.0,268,base_model.model.roberta.encoder.layer.12.output.dense.weight,delta,1.5159894952590176
1.0,268,base_model.model.roberta.encoder.layer.12.output.dense.weight,effective,33.7445864478057
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.query.weight,base,19.42719294240054
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.query.weight,delta,1.3497632496954934
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.query.weight,effective,19.442437805051547
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.key.weight,base,89.34542298597442
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.key.weight,delta,1.539368773718938
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.key.weight,effective,89.50117720593217
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.value.weight,base,103.98533663905238
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.value.weight,delta,1.0977790335483342
1.0,268,base_model.model.roberta.encoder.layer.13.attention.self.value.weight,effective,103.97455377382505
1.0,268,base_model.model.roberta.encoder.layer.13.attention.output.dense.weight,base,31.930869183442315
1.0,268,base_model.model.roberta.encoder.layer.13.attention.output.dense.weight,delta,2.369757705754408
1.0,268,base_model.model.roberta.encoder.layer.13.attention.output.dense.weight,effective,31.959861525607693
1.0,268,base_model.model.roberta.encoder.layer.13.intermediate.dense.weight,base,21.4924861033959
1.0,268,base_model.model.roberta.encoder.layer.13.intermediate.dense.weight,delta,1.3162653091284275
1.0,268,base_model.model.roberta.encoder.layer.13.intermediate.dense.weight,effective,21.498331009110345
1.0,268,base_model.model.roberta.encoder.layer.13.output.dense.weight,base,38.45666001020537
1.0,268,base_model.model.roberta.encoder.layer.13.output.dense.weight,delta,1.6391946380227662
1.0,268,base_model.model.roberta.encoder.layer.13.output.dense.weight,effective,38.472506007795616
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.query.weight,base,14.950092836443968
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.query.weight,delta,2.074327058394327
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.query.weight,effective,14.951871006030581
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.key.weight,base,69.63970689456136
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.key.weight,delta,1.7691126720384451
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.key.weight,effective,69.69986126666834
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.value.weight,base,105.91215913275136
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.value.weight,delta,1.2777539129962092
1.0,268,base_model.model.roberta.encoder.layer.14.attention.self.value.weight,effective,105.96784430750293
1.0,268,base_model.model.roberta.encoder.layer.14.attention.output.dense.weight,base,34.19242653847588
1.0,268,base_model.model.roberta.encoder.layer.14.attention.output.dense.weight,delta,2.010483749452819
1.0,268,base_model.model.roberta.encoder.layer.14.attention.output.dense.weight,effective,34.22630234160178
1.0,268,base_model.model.roberta.encoder.layer.14.intermediate.dense.weight,base,20.798387110600416
1.0,268,base_model.model.roberta.encoder.layer.14.intermediate.dense.weight,delta,1.0495410301232575
1.0,268,base_model.model.roberta.encoder.layer.14.intermediate.dense.weight,effective,20.793842165701907
1.0,268,base_model.model.roberta.encoder.layer.14.output.dense.weight,base,20.652845573172012
1.0,268,base_model.model.roberta.encoder.layer.14.output.dense.weight,delta,1.3154933328614777
1.0,268,base_model.model.roberta.encoder.layer.14.output.dense.weight,effective,20.644601852773803
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.query.weight,base,31.91981094559281
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.query.weight,delta,1.056593943827129
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.query.weight,effective,31.96278100118425
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.key.weight,base,79.51391215956669
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.key.weight,delta,1.439314372163593
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.key.weight,effective,79.24827505120456
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.value.weight,base,104.47581356199453
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.value.weight,delta,1.5690019470144907
1.0,268,base_model.model.roberta.encoder.layer.15.attention.self.value.weight,effective,104.52137714909941
1.0,268,base_model.model.roberta.encoder.layer.15.attention.output.dense.weight,base,15.276684828215696
1.0,268,base_model.model.roberta.encoder.layer.15.attention.output.dense.weight,delta,1.630415854810004
1.0,268,base_model.model.roberta.encoder.layer.15.attention.output.dense.weight,effective,15.28945741812844
1.0,268,base_model.model.roberta.encoder.layer.15.intermediate.dense.weight,base,25.351985666495665
1.0,268,base_model.model.roberta.encoder.layer.15.intermediate.dense.weight,delta,1.2044550410440995
1.0,268,base_model.model.roberta.encoder.layer.15.intermediate.dense.weight,effective,25.35536960565863
1.0,268,base_model.model.roberta.encoder.layer.15.output.dense.weight,base,18.276873411306507
1.0,268,base_model.model.roberta.encoder.layer.15.output.dense.weight,delta,1.247879482706514
1.0,268,base_model.model.roberta.encoder.layer.15.output.dense.weight,effective,18.265717314542403
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.query.weight,base,78.90741647514638
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.query.weight,delta,1.049446165318631
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.query.weight,effective,79.25375939065202
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.key.weight,base,87.61963184012855
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.key.weight,delta,1.4598328036342907
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.key.weight,effective,87.72036216888091
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.value.weight,base,97.07574430485145
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.value.weight,delta,1.5862206873344582
1.0,268,base_model.model.roberta.encoder.layer.16.attention.self.value.weight,effective,97.0408197277362
1.0,268,base_model.model.roberta.encoder.layer.16.attention.output.dense.weight,base,14.660626448700963
1.0,268,base_model.model.roberta.encoder.layer.16.attention.output.dense.weight,delta,1.1453287144504523
1.0,268,base_model.model.roberta.encoder.layer.16.attention.output.dense.weight,effective,14.654763601623381
1.0,268,base_model.model.roberta.encoder.layer.16.intermediate.dense.weight,base,31.375570204423624
